stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,10.32,0,1125.2,82.58,0,185.81,2560.09,2291.69
12hpf,5675.3,169.64,5.78,165.79,1447.74,242.9,15.42,223.62,2598.61,1810.16
14hpf,4347.02,83.6,183.91,334.39,1113.51,458.11,86.94,46.81,2016.35,1815.72
16hpf,678.82,61.52,133.3,131.25,510.65,157.91,34.86,22.56,711.63,570.13
19hpf,3450.15,43.78,133.54,151.05,726.81,288.97,142.3,26.27,669.89,1473.32
24hpf,217,56,24,28,170,50,12,1,139,244
2dpf,496.28,39.2,35.87,59.22,280.25,352.81,62.56,3.34,120.94,266.9
3dpf,457.42,43.1,11.49,49.42,19.54,247.1,12.64,0,22.99,100.56
5dpf,104.4,12.92,11.89,56.33,18.61,175.2,9.3,4.65,32.04,315.27
10dpf,198.3,30.75,15.69,82.83,14.43,188.26,6.9,0,29.49,69.66
