stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,17.35,0,0,0,0,0,0,0
14hpf,0,0,10.03,0,0,0,0,0,0,0
16hpf,0,0,2.05,0,0,0,0,0,2.05,0
19hpf,0,0,0,0,0,0,0,2.19,0,0
24hpf,21,0,7,3,3,3,1,1,3,7
2dpf,133.45,5,15.01,21.69,64.22,126.78,19.18,2.5,46.71,50.88
3dpf,327.55,10.34,9.19,12.64,11.49,158.6,8.05,0,10.92,20.11
5dpf,44.45,6.72,25.84,26.88,12.4,104.92,7.75,6.2,22.74,80.63
10dpf,237.83,25.73,52.09,43.3,15.69,177.59,12.55,0.63,30.12,35.14
