stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,2.19,0,0
24hpf,0,0,0,1,0,1,6,0,0
2dpf,4.17,0,0,1.67,3.34,15.85,35.03,4.17,1.67
3dpf,20.69,0,0.57,0,0.57,7.47,0.57,1.72,1.15
5dpf,1.03,0.52,1.03,2.07,0,8.79,5.17,4.13,3.1
10dpf,5.02,0,0.63,0,0,11.92,11.3,6.9,0.63
