stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,4.1
19hpf,4.38,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,1,0,0,0
2dpf,35.87,0,4.17,1.67,9.17,21.69,0.83,8.34,6.67
3dpf,82.75,0.57,2.3,0.57,1.15,12.07,1.15,1.72,0.57
5dpf,5.69,0,3.62,1.55,1.55,9.82,1.03,3.62,6.2
10dpf,21.34,0.63,15.69,2.51,0,14.43,0.63,0.63,1.26
