stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4542.09,51.61,30.97,0,660.67,41.29,0,134.2,1300.69,1517.47
12hpf,3992.37,88.68,26.99,94.46,944.6,142.65,9.64,158.08,1530.63,1241.47
14hpf,2788.78,26.75,133.75,147.13,464.8,250.79,33.44,40.13,825.93,742.34
16hpf,2038.51,67.68,127.15,139.46,553.72,227.64,69.73,63.58,752.65,779.31
19hpf,3283.78,26.27,30.65,48.16,378.73,131.35,74.43,21.89,317.43,577.94
24hpf,2297,31,120,69,445,200,93,10,351,250
2dpf,1047.6,26.69,57.55,113.43,450.4,792.37,91.75,10.84,261.9,311.94
3dpf,2711.18,23.56,35.05,39.08,52.29,713.13,26.43,0,64.93,116.65
5dpf,339.04,31.53,112.15,128.69,72.36,774.73,67.19,50.65,161.25,489.44
10dpf,1147.13,45.81,106.68,98.52,48.32,763.71,42.04,1.88,94.13,119.86
