stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,412.92,10.32,0,0,113.55,20.65,0,20.65,175.49,154.84
12hpf,1671.36,61.69,5.78,55.9,373.98,73.25,1.93,88.68,566.76,462.66
14hpf,779.12,20.06,30.09,70.22,93.63,40.13,0,23.41,140.44,133.75
16hpf,596.79,30.76,28.71,36.91,213.29,41.02,24.61,20.51,200.98,176.37
19hpf,619.54,2.19,2.19,10.95,45.97,13.14,6.57,0,24.08,43.78
24hpf,599,6,47,21,155,52,12,9,76,67
2dpf,327.79,2.5,24.19,37.53,175.99,259.4,30.03,7.51,98.42,64.22
3dpf,733.82,17.24,14.94,19.54,20.11,296.52,8.05,0,22.41,40.8
5dpf,105.95,8.79,50.13,36.69,34.11,254.28,18.61,9.82,46.51,134.89
10dpf,243.48,18.83,66.52,34.51,13.18,260.43,11.92,0.63,21.34,38.28
