stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,701.96,41.29,0,0,175.49,0,0,61.94,185.81,1455.53
12hpf,304.58,42.41,7.71,9.64,242.9,25.06,0,61.69,329.65,1096.89
14hpf,264.17,23.41,40.13,20.06,197.29,76.91,10.03,20.06,193.94,1514.77
16hpf,328.13,34.86,28.71,49.22,375.3,57.42,16.41,24.61,381.45,945.43
19hpf,1184.35,8.76,61.3,43.78,422.51,74.43,43.78,19.7,81,1880.51
24hpf,651,14,118,47,364,78,64,2,250,630
2dpf,566.34,17.52,110.1,148.47,488.77,544.65,89.25,15.85,208.52,1178.55
3dpf,1016.55,41.37,40.8,41.37,48.27,374.09,9.77,0,33.33,337.32
5dpf,203.11,58.92,168.49,134.89,68.74,410.88,46.51,23.77,112.15,1139.09
10dpf,831.48,59.62,231.56,114.84,68.4,246.62,30.12,0,39.53,282.39
