stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4975.66,82.58,10.32,0,887.77,72.26,0,144.52,1992.33,1620.7
12hpf,4468.53,121.45,21.21,109.88,1077.61,194.7,11.57,246.75,2162.94,1318.58
14hpf,3728.41,36.78,103.66,160.51,772.43,337.73,60.19,76.91,1411.11,942.97
16hpf,2553.27,88.19,145.61,121,803.92,297.37,84.08,67.68,1142.31,892.11
19hpf,3110.83,28.46,41.59,54.73,418.13,164.19,83.19,17.51,359.03,383.11
24hpf,984,14,21,29,204,107,30,2,222,103
2dpf,654.75,22.52,42.54,46.71,358.65,598.87,52.55,4.17,194.34,143.46
3dpf,1455.58,27.58,13.79,20.11,16.09,273.53,13.22,0,22.99,52.29
5dpf,126.11,8.79,60.99,40.31,37.73,278.05,23.26,10.34,85.28,148.85
10dpf,347.65,23.22,42.67,37.02,17.57,260.43,18.83,1.88,32.63,41.42
