stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3509.8,72.26,30.97,0,619.38,61.94,0,196.14,929.06,1393.6
12hpf,4875.28,165.79,34.7,161.93,1276.17,240.97,11.57,354.71,1869.92,1638.59
14hpf,3735.1,53.5,133.75,224.04,815.9,377.86,66.88,143.79,906.19,1986.25
16hpf,2549.17,178.42,133.3,213.29,894.16,342.49,73.83,209.18,773.16,2052.87
19hpf,2429.99,26.27,26.27,124.78,426.89,201.4,76.62,83.19,179.51,1757.92
24hpf,1643,17,122,132,538,260,142,37,321,654
2dpf,958.35,16.68,84.24,117.6,670.6,1330.35,122.61,105.09,404.53,568.84
3dpf,2145.72,39.65,27.01,33.9,60.34,1007.35,31.03,0,52.87,110.33
5dpf,266.68,36.69,86.31,74.94,67.7,562.83,47.55,39.8,98.71,346.79
10dpf,458.73,29.49,51.46,20.08,4.39,87.23,11.92,1.26,10.04,43.93
