stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3798.84,103.23,30.97,0,887.77,82.58,0,165.17,1424.57,2064.59
12hpf,2452.1,133.01,34.7,80.97,780.74,183.14,11.57,179.28,882.91,1416.9
14hpf,1805.69,56.85,133.75,183.91,648.71,297.6,30.09,76.91,331.04,1825.75
16hpf,1509.4,110.74,45.12,147.66,668.57,297.37,65.63,98.44,453.23,1458.13
19hpf,2206.7,41.59,15.32,131.35,523.22,223.3,94.13,50.35,172.95,1817.02
24hpf,1411,49,20,138,612,255,67,8,366,555
2dpf,1291.98,48.38,46.71,194.34,759.01,1377.06,149.3,80.07,460.41,518.8
3dpf,1894.03,33.9,19.54,103.44,116.65,1525.68,34.48,0,106.31,214.34
5dpf,386.07,48.07,72.87,263.07,113.7,1215.06,70.81,100.26,182.96,807.29
10dpf,638.83,44.55,102.92,144.96,53.34,594.27,33.26,1.26,64.01,121.11
