stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,15.42,1.93,0,0,0,0,0,0,11.57,1.93
14hpf,3.34,0,0,0,0,0,0,0,3.34,0
16hpf,12.3,0,2.05,0,4.1,2.05,0,0,10.25,2.05
19hpf,21.89,0,0,0,0,0,2.19,2.19,2.19,0
24hpf,31,0,1,1,4,3,1,0,1,2
2dpf,166.82,4.17,7.51,20.02,77.57,149.3,20.02,0,39.2,49.21
3dpf,421.79,7.47,4.6,8.62,5.75,87.35,2.87,0,9.19,8.62
5dpf,39.8,4.65,18.61,15.5,9.82,105.95,7.24,5.17,14.99,53.75
10dpf,71.54,2.51,6.28,5.65,1.88,48.95,2.51,0,11.92,7.53
