stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,30.97,10.32
12hpf,61.69,3.86,7.71,3.86,5.78,1.93,1.93,1.93,23.13,15.42
14hpf,43.47,0,3.34,6.69,6.69,3.34,0,0,13.38,10.03
16hpf,77.93,4.1,0,6.15,32.81,10.25,0,0,32.81,24.61
19hpf,94.13,0,0,0,10.95,4.38,6.57,0,8.76,15.32
24hpf,107,2,7,9,35,16,6,0,19,30
2dpf,151.8,5.84,14.18,16.68,89.25,87.58,20.85,2.5,31.69,45.04
3dpf,496.49,7.47,2.3,7.47,12.07,137.34,2.87,0,14.37,12.07
5dpf,59.95,6.2,23.26,18.61,21.71,184.51,11.89,8.27,31.53,103.88
10dpf,143.71,9.41,18.83,13.81,5.65,117.98,5.65,0,9.41,13.18
