stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,0,0,3.86,0,0,0,0,0,0,7.71
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,2.05,0,0,2.05,0,0,0,0,0,0
19hpf,2.19,0,0,0,2.19,0,0,0,0,4.38
24hpf,0,0,0,0,1,2,1,0,1,0
2dpf,82.57,2.5,6.67,15.01,42.54,89.25,20.02,1.67,29.19,84.24
3dpf,182.74,2.3,2.3,5.75,8.05,70.68,2.87,0,1.72,22.41
5dpf,31.01,5.69,10.85,14.47,5.69,79.59,5.69,2.07,12.4,93.55
10dpf,73.42,5.65,10.04,8.16,5.02,43.93,6.28,0,4.39,23.85
