stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,20.65,0
12hpf,82.89,0,7.71,3.86,9.64,0,1.93,3.86,42.41,15.42
14hpf,36.78,0,6.69,0,3.34,3.34,0,0,16.72,3.34
16hpf,110.74,2.05,16.41,2.05,22.56,8.2,4.1,2.05,79.98,30.76
19hpf,30.65,0,0,2.19,0,2.19,2.19,0,0,2.19
24hpf,40,0,4,0,10,0,0,0,12,3
2dpf,145.13,4.17,10.84,7.51,59.22,68.39,8.34,0.83,31.69,23.35
3dpf,306.86,2.3,1.72,1.15,5.17,42.52,2.3,0,6.9,6.32
5dpf,26.36,3.1,14.47,8.79,4.65,57.37,4.13,2.58,10.85,29.98
10dpf,82.83,4.39,11.92,6.28,5.65,34.51,3.77,0.63,5.02,10.67
