stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,0,0,20.65,0,0,0,20.65,30.97
12hpf,21.21,0,0,0,3.86,0,1.93,0,1.93,26.99
14hpf,284.23,10.03,83.6,3.34,20.06,13.38,0,0,26.75,80.25
16hpf,291.22,8.2,28.71,4.1,16.41,18.46,0,0,47.17,157.91
19hpf,1679.1,6.57,10.95,17.51,74.43,45.97,35.03,2.19,67.86,678.65
24hpf,1116,5,65,8,170,100,69,4,647,303
2dpf,1209.41,27.52,70.06,69.23,291.09,540.48,83.41,89.25,264.4,333.63
3dpf,1442.36,45.4,45.4,14.94,15.52,295.94,6.32,0,37.93,67.81
5dpf,511.66,53.23,136.44,101.82,34.63,698.75,50.65,32.04,140.58,529.23
10dpf,736.1,50.83,123.62,15.69,8.16,169.43,13.18,0,28.87,48.32
