stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05
2dpf,4.17,0,0,1.67,3.34,12.51,2.5,1.67,1.67
3dpf,39.65,0,0,0,0,8.05,0.57,0.57,1.15
5dpf,3.62,0.52,2.58,3.1,0,8.27,0,1.55,7.75
10dpf,13.81,0,0.63,0.63,0,3.77,0.63,0.63,1.26
