stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1042.62,10.32,30.97,0,278.72,10.32,0,51.61,320.01,392.27
12hpf,306.51,9.64,1.93,3.86,134.94,17.35,1.93,9.64,133.01,102.17
14hpf,364.48,10.03,20.06,20.06,53.5,30.09,3.34,10.03,96.97,90.28
16hpf,332.23,8.2,20.51,30.76,118.95,49.22,6.15,6.15,139.46,82.03
19hpf,753.08,2.19,0,13.14,67.86,32.84,21.89,4.38,26.27,65.68
24hpf,246,6,5,12,70,39,11,1,43,23
2dpf,477.09,4.17,18.35,45.87,231.87,380.34,40.04,5.84,124.28,124.28
3dpf,1251,14.94,9.19,21.84,34.48,418.92,13.79,0,35.05,39.08
5dpf,125.07,12.92,37.73,54.27,24.81,333.87,26.88,19.64,53.75,159.7
10dpf,471.9,10.67,40.79,39.53,16.32,262.94,13.18,0.63,38.91,27.61
