stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,10.32,0,0,82.58,10.32,0,113.55,20.65,154.84
12hpf,329.65,19.28,3.86,26.99,354.71,146.51,0,300.73,156.15,308.44
14hpf,565.11,13.38,10.03,46.81,377.86,177.22,20.06,127.07,180.57,1387.7
16hpf,1948.28,194.83,121,129.2,900.31,317.88,104.59,211.23,730.09,2005.7
19hpf,1972.46,52.54,61.3,102.89,521.03,238.62,126.97,74.43,157.62,1913.35
24hpf,2524,86,258,292,1054,482,217,39,750,1066
2dpf,1824.12,70.06,224.37,293.59,1455.46,2440.51,293.59,116.77,661.42,974.2
3dpf,3146.76,148.26,132.17,116.08,179.86,2383.05,67.23,0,184.46,341.34
5dpf,634.67,194.84,492.54,398.99,215.52,2549.52,139.03,198.98,437.24,1506.04
10dpf,1216.79,357.69,379.66,348.28,148.1,2308.07,76.56,5.65,350.79,393.46
