stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3840.13,61.94,30.97,0,732.93,41.29,0,175.49,1507.15,1868.45
12hpf,4281.53,167.71,36.63,150.36,1227.98,223.62,13.49,335.43,1975.94,1621.24
14hpf,2949.29,80.25,187.26,274.2,869.4,411.3,70.22,137.1,1233.89,2033.07
16hpf,2171.82,170.22,159.96,237.89,1006.95,365.05,112.79,190.73,1023.36,1921.62
19hpf,2276.75,39.41,30.65,153.24,470.67,144.49,107.27,74.43,278.03,1924.29
24hpf,1364,73,112,192,671,287,162,35,431,846
2dpf,1195.23,48.38,108.43,270.24,768.18,1523.02,186,100.92,513.79,1216.92
3dpf,2931.84,70.68,72.41,97.12,124.12,1544.65,46.55,0.57,113.21,416.04
5dpf,560.24,129.72,240.33,354.54,121.97,1428.51,98.71,143.68,246.01,1780.48
10dpf,1435.17,123,250.39,172.57,63.38,923.1,52.09,2.51,118.6,417.94
