stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1104.55,82.58,0,92.91,2405.25,1899.42
12hpf,5816.02,156.15,30.84,148.44,1441.96,250.61,15.42,165.79,2369.21,1709.91
14hpf,5473.9,60.19,193.94,177.22,932.94,454.77,93.63,53.5,1538.18,1401.08
16hpf,4161.11,164.07,209.18,145.61,931.07,475.79,125.1,94.34,1056.17,1326.88
19hpf,6462.47,43.78,96.32,96.32,639.24,348.08,109.46,21.89,380.92,1024.54
24hpf,4290,70,582,122,820,520,107,15,545,545
2dpf,1032.59,56.72,77.57,133.45,597.2,1054.27,135.12,15.01,416.2,369.5
3dpf,1134.35,31.03,27.01,36.2,29.88,523.5,38.5,0,85.05,82.17
5dpf,424.32,41.86,233.61,173.65,82.69,1363.39,83.21,94.06,300.79,778.34
10dpf,277.37,11.3,114.21,27.61,10.04,123.62,20.71,0,47.69,30.75
