stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0.83,0.83,3.34,10.01,1.67,10.01,0.83
3dpf,9.19,0.57,0,1.15,0.57,58.61,1.15,2.87,0.57
5dpf,11.37,3.1,2.58,9.82,3.1,90.96,3.1,12.92,7.75
10dpf,55.22,7.53,1.26,13.18,6.28,293.06,4.39,28.24,2.51
