stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,103.23,10.32,0,61.94,123.88,299.37
12hpf,389.41,15.42,1.93,38.56,117.59,26.99,1.93,92.53,194.7,424.11
14hpf,317.67,3.34,6.69,46.81,143.79,13.38,0,20.06,337.73,668.77
16hpf,213.29,8.2,24.61,43.07,63.58,36.91,0,10.25,387.6,416.32
19hpf,240.81,0,39.41,52.54,52.54,28.46,10.95,2.19,251.76,313.05
24hpf,241,0,55,63,79,52,9,0,731,195
2dpf,561.33,8.34,40.04,138.46,183.5,461.24,20.85,5,157.64,210.19
3dpf,2062.98,21.84,37.93,87.35,44.25,851.62,8.05,0,54.59,111.48
5dpf,186.58,33.59,127.66,178.82,70.29,848.12,26.36,25.84,191.23,607.79
10dpf,1219.92,53.97,146.22,165.04,88.48,1437.05,28.87,0.63,115.47,196.42
