stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,10.32,0
12hpf,65.54,1.93,0,0,15.42,3.86,0,1.93,13.49,5.78
14hpf,60.19,0,0,0,3.34,0,3.34,0,6.69,13.38
16hpf,6.15,2.05,0,2.05,2.05,2.05,2.05,0,2.05,0
19hpf,10.95,0,0,0,2.19,0,0,0,0,2.19
24hpf,18,1,2,3,7,2,0,0,2,2
2dpf,80.07,2.5,9.17,15.85,69.23,60.05,3.34,0.83,20.85,38.37
3dpf,166.65,4.02,4.02,4.6,8.05,121.82,5.75,0,6.9,2.87
5dpf,14.47,1.03,10.85,5.69,7.75,63.57,3.62,2.58,10.85,11.89
10dpf,65.89,18.83,44.55,15.06,7.53,187,5.02,0.63,20.71,10.04
