stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,6.67,0,0,0,0,0.83,0,0,0.83,0
3dpf,21.84,0,0,0,0,4.02,1.15,0,0,1.15
5dpf,32.04,1.03,1.03,1.55,3.1,7.24,2.07,1.55,2.58,7.75
10dpf,4.39,0,0,0,0,0.63,0,0,0,0.63
