stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2302.02,0,10.32,0,299.37,10.32,0,41.29,753.57,361.3
12hpf,2035.7,30.84,26.99,46.27,393.26,75.18,3.86,25.06,859.78,318.08
14hpf,2086.57,13.38,170.54,70.22,474.83,200.63,40.13,10.03,829.28,361.14
16hpf,1550.42,57.42,178.42,36.91,522.96,211.23,55.37,30.76,734.19,447.08
19hpf,1609.05,19.7,67.86,15.32,225.49,120.41,59.11,2.19,221.11,135.73
24hpf,922,28,99,6,219,96,45,1,296,91
2dpf,331.96,29.19,25.02,37.53,155.14,278.58,59.22,0.83,184.33,99.26
3dpf,545.91,20.69,12.64,10.92,9.19,190.78,20.11,0,52.87,48.84
5dpf,191.23,23.77,101.3,70.81,51.17,691,43.93,40.83,211.9,490.99
10dpf,334.48,26.36,55.22,65.26,37.02,616.86,30.12,1.88,124.88,70.91
