stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3024.62,51.61,30.97,0,361.3,41.29,0,51.61,1145.85,805.19
12hpf,4341.29,75.18,34.7,104.1,958.09,134.94,13.49,100.24,1740.76,1150.87
14hpf,2802.16,43.47,207.32,107,588.52,224.04,40.13,33.44,1039.94,702.21
16hpf,1817.02,57.42,155.86,92.29,520.91,203.03,57.42,32.81,682.92,611.14
19hpf,1963.7,21.89,43.78,28.46,216.73,98.51,35.03,15.32,192.65,271.46
24hpf,972,9,82,15,213,82,32,2,135,104
2dpf,467.92,20.85,39.2,56.72,256.06,359.49,45.04,8.34,127.61,137.62
3dpf,1023.44,24.14,20.69,20.11,24.14,299.39,16.66,0,31.61,53.44
5dpf,151.95,13.44,66.15,58.4,38.25,352.48,25.32,15.5,108.53,235.67
10dpf,364.6,21.34,52.71,41.42,28.87,396.6,15.69,0.63,80.95,66.52
