stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,10.32,0,113.55,0,0,10.32,196.14,61.94
12hpf,505.07,19.28,13.49,23.13,117.59,21.21,0,9.64,437.6,100.24
14hpf,501.58,0,46.81,33.44,103.66,60.19,0,0,230.73,90.28
16hpf,682.92,24.61,100.49,45.12,168.17,96.39,22.56,24.61,350.69,155.86
19hpf,735.57,10.95,26.27,6.57,91.95,54.73,17.51,4.38,111.65,85.38
24hpf,696,8,53,19,119,77,40,4,290,60
2dpf,402.86,13.35,32.53,33.36,150.13,283.59,39.2,6.67,132.62,90.91
3dpf,1044.13,44.82,22.41,36.78,16.09,266.64,15.52,0,32.75,38.5
5dpf,170.04,19.64,78.04,83.21,26.36,449.64,33.08,18.61,120.94,310.61
10dpf,453.08,41.42,58.36,69.03,25.1,451.2,21.34,0.63,111.7,64.01
