stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,10.32,0,113.55
12hpf,3.86,5.78,0,0,7.71,0,0,3.86,1.93,25.06
14hpf,10.03,3.34,10.03,6.69,3.34,0,0,0,0,130.41
16hpf,12.3,2.05,2.05,4.1,6.15,8.2,2.05,2.05,2.05,45.12
19hpf,10.95,0,0,13.14,4.38,0,0,0,0,61.3
24hpf,17,0,11,1,6,4,2,0,4,10
2dpf,246.89,12.51,33.36,46.71,132.62,213.52,20.85,2.5,59.22,166.82
3dpf,743.59,18.96,13.22,22.99,22.99,248.25,9.77,0,13.79,76.43
5dpf,84.76,18.09,51.68,49.62,28.94,201.56,11.89,8.79,42.38,233.61
10dpf,173.2,16.32,67.15,24.47,13.18,112.33,10.04,0,14.43,85.34
