stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2085.23,20.65,20.65,0,381.95,51.61,0,61.94,619.38,701.96
12hpf,1879.56,53.98,23.13,65.54,516.64,79.04,3.86,59.76,722.91,601.46
14hpf,1658.56,10.03,73.56,96.97,374.51,193.94,23.41,20.06,411.3,404.61
16hpf,1587.33,61.52,61.52,84.08,508.6,162.01,47.17,20.51,525.01,541.42
19hpf,1646.27,8.76,0,26.27,157.62,78.81,28.46,8.76,120.41,179.51
24hpf,1418,19,34,26,270,118,34,4,164,145
2dpf,679.77,19.18,35.87,84.24,357.82,538.81,62.56,5.84,171.82,170.15
3dpf,1361.33,21.84,12.64,19.54,20.11,290.77,12.07,0,28.73,62.64
5dpf,140.58,11.37,58.92,58.4,37.21,289.94,20.67,14.47,84.76,220.69
10dpf,289.92,20.08,40.16,25.73,12.55,166.3,8.16,0,30.75,47.69
