stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,30.97,10.32,0,10.32,20.65,216.78
12hpf,104.1,44.34,1.93,25.06,129.16,21.21,1.93,21.21,100.24,354.71
14hpf,230.73,36.78,60.19,56.85,113.69,43.47,10.03,23.41,117.04,999.82
16hpf,223.54,51.27,24.61,22.56,153.81,43.07,22.56,24.61,135.35,633.7
19hpf,278.03,10.95,28.46,56.92,70.05,24.08,24.08,8.76,15.32,1418.59
24hpf,308,21,156,109,185,78,88,7,109,620
2dpf,602.2,21.69,110.1,138.46,345.31,738.16,141.79,13.35,236.04,923.32
3dpf,1477.41,71.26,105.16,96.54,105.73,1429.14,41.37,0.57,101.71,487.3
5dpf,328.7,77.01,217.58,222.75,88.38,1028.49,83.21,59.44,154.01,1635.25
10dpf,740.49,121.74,286.78,181.36,60.87,1019.74,42.67,0.63,113.58,438.02
