stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1125.2,82.58,0,185.81,2508.47,2312.34
12hpf,5667.59,183.14,36.63,175.43,1465.09,252.54,15.42,312.3,2446.32,1760.04
14hpf,5447.15,86.94,250.79,324.35,1136.91,498.24,96.97,107,1966.19,2069.85
16hpf,4232.89,180.47,313.78,291.22,1343.29,508.6,133.3,127.15,1644.76,1843.69
19hpf,6990.07,50.35,129.16,197.03,858.16,352.46,188.27,70.05,645.81,1722.89
24hpf,4075,70,328,198,945,376,121,16,632,513
2dpf,1727.37,47.54,128.45,206.85,879.12,1257.79,165.98,37.53,439.56,555.49
3dpf,4462.69,54.02,67.23,88.5,111.48,1402.13,58.61,0,120.1,228.71
5dpf,540.09,50.13,224.82,238.26,131.79,1380.97,85.79,75.97,259.45,906
10dpf,1645.39,61.5,208.34,157.51,58.99,1297.11,64.01,3.77,168.81,190.77
