stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6090.54,113.55,30.97,0,991,82.58,0,196.14,2250.4,1971.68
12hpf,5571.2,173.5,36.63,165.79,1414.97,233.26,15.42,348.92,2490.65,1707.99
14hpf,5527.41,90.28,250.79,337.73,1143.6,504.92,96.97,130.41,2063.16,1885.94
16hpf,4292.36,186.62,346.59,278.91,1372,533.21,153.81,203.03,1763.7,1868.3
19hpf,6024.64,52.54,120.41,179.51,748.7,306.49,179.51,54.73,562.62,1466.75
24hpf,4457,85,588,220,1144,449,205,31,996,751
2dpf,1578.07,49.21,101.76,173.49,849.09,1237.77,175.99,21.69,414.54,450.4
3dpf,4080.56,66.08,106.31,114.35,98.26,1496.38,53.44,0,122.4,263.19
5dpf,441.89,47.55,159.7,208.8,107.5,1079.66,79.07,62.02,170.04,943.73
10dpf,1489.76,131.15,233.44,269.21,90.99,1678.02,64.01,2.51,242.86,311.88
