stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4717.58,82.58,30.97,0,753.57,72.26,0,113.55,1992.33,1166.49
12hpf,4082.98,71.33,34.7,113.74,933.03,163.86,11.57,102.17,2122.45,942.67
14hpf,2056.48,13.38,197.29,137.1,484.86,220.69,33.44,10.03,1233.89,424.67
16hpf,1657.06,43.07,272.76,104.59,627.55,270.71,73.83,22.56,1029.51,582.43
19hpf,2953.21,21.89,140.11,48.16,426.89,201.4,91.95,8.76,516.65,523.22
24hpf,1015,16,239,26,213,120,22,1,366,113
2dpf,371.16,28.36,42.54,40.04,146.8,288.59,29.19,3.34,158.47,102.59
3dpf,930.35,33.33,37.93,25.28,17.24,286.17,17.24,0,56.89,71.26
5dpf,175.2,18.61,121.97,65.12,41.35,611.93,30.49,33.59,179.34,430.52
10dpf,521.48,56.48,116.72,89.74,58.99,1043.59,26.98,3.14,234.7,128.64
