stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,11.57,0,0,0,0,0,0,0,1.93,0
14hpf,76.91,0,0,0,0,0,0,0,0,6.69
16hpf,59.47,0,0,0,2.05,2.05,0,0,6.15,4.1
19hpf,146.68,0,0,0,0,0,0,0,0,10.95
24hpf,97,0,0,0,3,0,0,0,4,2
2dpf,125.11,1.67,0.83,1.67,86.74,202.68,9.17,0.83,56.72,30.03
3dpf,324.67,0.57,1.72,1.15,16.09,316.05,0,0,16.09,10.34
5dpf,65.64,2.07,2.07,5.69,14.99,223.79,3.1,1.03,33.08,39.28
10dpf,129.9,1.88,0,1.88,3.14,136.17,6.9,0,19.45,7.53
