stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,10.32,0,0,123.88,0,0,92.91,134.2,237.43
12hpf,125.3,19.28,1.93,42.41,82.89,23.13,1.93,146.51,111.81,158.08
14hpf,50.16,3.34,23.41,50.16,23.41,16.72,0,73.56,56.85,80.25
16hpf,114.85,24.61,67.68,26.66,141.51,24.61,0,118.95,194.83,217.39
19hpf,81,6.57,2.19,4.38,35.03,17.51,0,52.54,24.08,116.03
24hpf,75,5,3,14,62,34,9,19,67,96
2dpf,110.93,0.83,9.17,34.2,116.77,302.77,24.19,35.03,86.74,100.92
3dpf,122.4,3.45,0.57,9.19,20.69,358.58,8.05,1.15,19.54,22.99
5dpf,89.41,5.17,17.06,40.31,29.98,431.55,16.02,84.24,67.19,190.19
10dpf,129.9,7.53,8.79,25.73,19.45,200.18,14.43,1.26,29.49,27.61
