stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5966.66,113.55,30.97,0,1042.62,72.26,0,165.17,2209.11,2105.88
12hpf,5062.27,150.36,34.7,148.44,1276.17,223.62,15.42,300.73,2205.35,1559.55
14hpf,5249.87,70.22,244.1,331.04,1106.82,484.86,93.63,133.75,2006.32,2013.01
16hpf,4573.32,205.08,356.84,313.78,1472.49,582.43,149.71,205.08,2009.8,2225.14
19hpf,7246.2,59.11,157.62,216.73,897.57,376.54,216.73,83.19,742.13,2270.18
24hpf,4685,66,647,246,1095,459,223,33,1316,958
2dpf,2208.63,70.9,194.34,282.75,1130.17,1706.52,238.55,49.21,609.71,914.98
3dpf,4305.24,77.58,74.7,110.91,116.65,1278.01,52.29,0,134.47,320.65
5dpf,539.05,65.64,271.85,298.73,132.82,1109.11,104.4,57.37,340.59,1132.37
10dpf,767.47,62.75,153.12,107.94,33.26,402.88,30.75,0.63,108.56,149.35
