stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,0,0,0,0,0,0,0,0
14hpf,46.81,0,0,0,0,0,0,0,0,0
16hpf,28.71,0,0,0,0,0,0,0,0,0
19hpf,98.51,0,0,0,0,0,0,0,0,0
24hpf,80,0,0,2,2,5,0,0,1,2
2dpf,413.7,3.34,8.34,5,28.36,72.56,5.84,0.83,14.18,21.69
3dpf,1214.23,1.15,0.57,0.57,2.3,52.29,2.3,0,1.15,8.62
5dpf,27.39,0.52,2.58,6.72,2.58,32.56,0.52,0.52,6.2,12.4
10dpf,219.01,2.51,1.88,1.26,0.63,11.3,0.63,0,0.63,0
