stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,10.32,0,0,10.32,0
12hpf,32.77,5.78,0,5.78,23.13,9.64,0,13.49,25.06,9.64
14hpf,56.85,0,0,3.34,6.69,6.69,0,0,3.34,10.03
16hpf,102.54,2.05,8.2,10.25,53.32,20.51,8.2,0,30.76,45.12
19hpf,87.57,0,2.19,8.76,6.57,4.38,0,2.19,4.38,13.14
24hpf,110,1,29,35,44,27,6,2,23,18
2dpf,334.46,6.67,80.91,100.92,228.54,471.25,49.21,11.68,130.95,133.45
3dpf,644.18,13.22,55.17,65.51,52.87,819.44,13.79,0.57,32.18,52.87
5dpf,257.9,26.88,170.55,249.11,88.38,1063.12,50.13,38.25,100.78,332.84
10dpf,711.62,45.18,170.69,200.81,77.19,964.52,38.28,3.14,82.21,64.64
