stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.93,0,0,1.93
2dpf,0.83,0,0,0,0,0,0,0,0
3dpf,119.53,1.15,0,2.87,2.3,16.09,0.57,0,8.05
5dpf,1.55,0.52,1.03,1.03,0,11.37,1.03,1.03,14.47
10dpf,69.66,2.51,3.77,2.51,3.14,22.59,1.26,1.88,6.28
