stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,103.23,0,0,1114.88,82.58,0,196.14,2549.77,2260.72
12hpf,5823.73,173.5,7.71,177.35,1474.73,248.68,15.42,308.44,2627.52,1810.16
14hpf,5617.69,76.91,197.29,327.7,1103.47,498.24,96.97,96.97,2096.6,1882.6
16hpf,4204.18,155.86,252.25,203.03,1164.86,459.38,135.35,90.24,1521.71,1616.04
19hpf,6758.01,56.92,133.54,159.81,774.97,341.51,170.76,30.65,612.97,1381.38
24hpf,4521,75,462,125,927,420,156,12,840,571
2dpf,1339.53,37.53,79.24,136.79,598.87,892.46,123.44,12.51,346.14,350.31
3dpf,3486.37,68.38,57.46,64.93,75.28,860.82,50.57,0,114.35,200.55
5dpf,471.86,53.75,233.09,187.09,116.8,1193.87,81.66,80.63,316.82,914.27
10dpf,1404.42,112.96,192.65,174.45,79.7,1442.7,65.26,2.51,238.46,269.84
