stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,743.25,20.65,30.97,0,144.52,10.32,0,30.97,258.07,247.75
12hpf,701.7,30.84,11.57,30.84,227.47,42.41,1.93,17.35,333.5,269.89
14hpf,652.05,16.72,56.85,66.88,210.66,43.47,16.72,10.03,284.23,270.85
16hpf,422.47,28.71,53.32,36.91,149.71,38.97,20.51,8.2,139.46,186.62
19hpf,816.57,6.57,0,15.32,100.7,17.51,17.51,2.19,61.3,133.54
24hpf,319,5,24,9,81,39,13,1,50,39
2dpf,444.56,10.84,38.37,76.73,272.74,398.69,51.71,10.84,134.29,221.03
3dpf,1344.67,10.34,33.9,35.05,37.35,454.54,18.39,0,45.4,84.47
5dpf,190.71,25.32,93.03,119.39,62.02,573.68,38.76,32.04,159.7,433.1
10dpf,681.5,28.87,91.62,82.83,41.42,514.58,31.38,1.26,82.83,121.74
