stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6307.32,103.23,30.97,0,1083.91,82.58,0,165.17,2529.12,2240.08
12hpf,5191.43,113.74,34.7,152.29,1322.44,215.91,15.42,190.85,2494.51,1588.47
14hpf,4420.59,50.16,230.73,183.91,976.41,428.01,90.28,63.53,1979.57,1554.9
16hpf,3400.26,137.4,324.03,108.69,1111.54,414.27,118.95,61.52,1634.5,1285.86
19hpf,5475.15,41.59,129.16,67.86,729,304.3,159.81,24.08,683.03,967.62
24hpf,2749,62,343,51,627,269,113,2,1077,302
2dpf,382.84,32.53,36.7,72.56,257.73,509.62,55.05,6.67,271.91,182.66
3dpf,1237.79,36.2,40.8,31.03,35.63,423.51,37.93,0,92.52,114.35
5dpf,290.97,37.73,191.74,127.66,90.45,1095.16,67.19,80.63,316.3,741.65
10dpf,984.6,91.62,141.19,155.63,79.7,1327.23,69.66,2.51,272.35,165.67
