stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,402.59,10.32,20.65,0,92.91,30.97,0,0,92.91,51.61
12hpf,314.22,15.42,3.86,1.93,69.4,25.06,0,23.13,55.9,34.7
14hpf,187.26,3.34,23.41,10.03,36.78,20.06,0,0,30.09,43.47
16hpf,100.49,12.3,6.15,4.1,12.3,20.51,6.15,0,30.76,16.41
19hpf,407.19,0,0,4.38,17.51,37.22,0,4.38,8.76,30.65
24hpf,151,0,32,5,22,19,6,0,8,6
2dpf,118.44,3.34,8.34,25.02,90.08,180.16,30.03,2.5,58.39,43.37
3dpf,162.05,5.75,2.3,4.6,6.32,85.05,6.9,0,12.07,11.49
5dpf,48.07,9.3,29.46,31.01,14.99,227.4,15.5,10.85,37.73,80.63
10dpf,43.93,0.63,18.83,3.14,2.51,62.75,4.39,0,10.67,6.28
