stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19
2dpf,10.84,0,0,0.83,0.83,7.51,14.18,4.17,0.83
3dpf,44.82,1.15,0,1.15,0,8.62,0,0,1.72
5dpf,18.61,0.52,1.03,1.03,0.52,5.69,7.24,2.58,3.1
10dpf,28.24,0.63,2.51,0,0,0.63,6.28,0,1.88
