stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,20.65,20.65,0,454.21,30.97,0,123.88,877.45,856.8
12hpf,2845.36,96.39,17.35,82.89,848.21,121.45,5.78,256.39,1501.72,952.31
14hpf,4571.06,63.53,210.66,304.29,986.44,448.08,90.28,137.1,1855.84,1962.85
16hpf,4064.72,196.88,352.74,305.57,1363.79,533.21,147.66,203.03,1925.72,2225.14
19hpf,5177.42,41.59,140.11,190.46,759.65,304.3,183.89,87.57,630.49,2204.51
24hpf,4954,99,1140,313,1319,560,274,40,1998,1192
2dpf,1472.98,65.89,207.68,193.51,841.58,1406.25,216.86,40.87,610.54,696.45
3dpf,5502.8,191.93,143.66,147.11,122.4,1792.89,78.15,0.57,189.06,408
5dpf,785.58,159.7,418.11,435.17,169,1732.41,144.71,103.37,535.43,1710.7
10dpf,1654.8,224.03,316.28,285.53,89.11,1403.16,54.6,1.26,259.8,330.08
