stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,10.32,0,0,72.26,0,0,20.65,82.58,82.58
12hpf,175.43,0,3.86,3.86,59.76,5.78,0,1.93,63.62,34.7
14hpf,157.16,6.69,10.03,13.38,43.47,20.06,0,3.34,103.66,20.06
16hpf,172.27,14.36,16.41,18.46,96.39,14.36,6.15,0,92.29,71.78
19hpf,238.62,8.76,0,4.38,28.46,4.38,6.57,0,17.51,8.76
24hpf,127,1,13,7,36,17,6,0,39,14
2dpf,192.67,6.67,11.68,23.35,84.24,155.97,25.86,1.67,49.21,55.05
3dpf,980.34,9.19,8.05,9.19,16.09,194.8,9.19,0,17.24,25.28
5dpf,109.05,16.54,45.48,47.03,23.26,319.92,24.81,6.2,73.39,157.12
10dpf,270.47,12.55,26.98,27.61,6.9,160.02,16.32,0,31.38,18.2
