stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05
24hpf,1,0,0,0,0,0,0,0,0
2dpf,3.34,0,0,2.5,0.83,2.5,0.83,0.83,2.5
3dpf,47.7,0,0,0,0,6.9,0.57,0,0.57
5dpf,1.55,0,1.03,0,0.52,5.17,0.52,0.52,5.69
10dpf,90.99,1.26,1.88,0.63,0.63,6.28,0.63,0.63,6.28
