stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0.83,0.83,0.83,1.67,0.83
3dpf,0.57,0,0,0,0,0.57,0,0,0
5dpf,0,0,1.55,0,0,2.58,0,0.52,2.58
10dpf,1.88,0.63,0.63,1.26,0,3.77,0,0,0
