stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,10.32,0,51.61
12hpf,408.68,44.34,0,36.63,102.17,15.42,1.93,73.25,94.46,304.58
14hpf,645.37,16.72,66.88,96.97,123.72,66.88,13.38,26.75,96.97,655.4
16hpf,1015.15,59.47,198.93,227.64,414.27,149.71,34.86,65.63,272.76,916.72
19hpf,685.21,2.19,87.57,135.73,98.51,32.84,48.16,10.95,15.32,593.27
24hpf,1072,17,989,306,363,142,172,10,182,504
2dpf,953.35,18.35,221.03,301.1,486.27,902.47,223.53,20.02,266.9,695.62
3dpf,3046.19,64.36,175.84,167.8,95.39,1168.25,51.14,0,74.13,281
5dpf,347.83,84.76,348.86,501.84,82.18,908.58,92.51,50.13,170.04,1178.89
10dpf,1042.33,144.33,416.05,393.46,80.95,970.17,76.56,1.88,117.35,307.49
