stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,10.25,2.05,0,0,2.05,0,0,2.05,0,2.05
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,4,0,1,0,4,1,0,0,0,0
2dpf,95.92,5,0,21.69,48.38,81.74,5.84,2.5,45.04,30.03
3dpf,262.04,19.54,6.32,17.24,15.52,300.54,10.92,0.57,16.66,14.94
5dpf,93.55,21.19,16.02,59.95,17.06,294.59,15.5,11.37,28.43,59.95
10dpf,147.47,27.61,10.04,35.77,5.02,232.19,3.77,0.63,19.45,8.16
