stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2539.44,2343.31
12hpf,5846.87,190.85,36.63,179.28,1499.79,260.25,15.42,352.78,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2337.36
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2165.66,2444.57
19hpf,7491.39,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,109,1177,351,1478,640,278,41,2049,1306
2dpf,3779.2,105.09,372.83,488.77,1709.86,2838.36,463.75,129.28,1085.97,1641.46
3dpf,7002.63,229.28,295.37,243.65,258.02,3327.77,113.78,1.72,326.4,701.64
5dpf,1354.09,262.55,751.99,802.64,359.2,4465.4,299.24,294.59,923.06,3274.63
10dpf,3472.14,498.89,906.16,665.18,262.31,4314.29,198.3,8.16,773.75,795.71
