stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1620.7,51.61,0,0,412.92,41.29,0,20.65,1042.62,371.63
12hpf,1592.32,44.34,9.64,69.4,431.82,77.11,1.93,42.41,1199.06,314.22
14hpf,1006.5,3.34,103.66,60.19,300.95,117.04,30.09,10.03,702.21,257.48
16hpf,1056.17,32.81,186.62,53.32,375.3,162.01,47.17,12.3,707.53,287.11
19hpf,814.38,6.57,52.54,15.32,102.89,59.11,15.32,0,168.57,76.62
24hpf,436,3,44,10,74,37,12,1,140,23
2dpf,171.82,13.35,16.68,24.19,72.56,156.81,22.52,1.67,84.24,57.55
3dpf,410.3,11.49,10.92,9.77,9.19,144.24,9.19,0,31.61,31.03
5dpf,95.61,8.27,48.58,39.8,29.98,349.89,20.67,18.09,105.43,287.36
10dpf,187,17.57,32,32,25.73,362.71,12.55,0,84.09,36.4
