stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,20.65,10.32,20.65
12hpf,73.25,3.86,9.64,0,21.21,7.71,0,9.64,19.28,28.92
14hpf,76.91,0,20.06,10.03,0,0,0,0,10.03,6.69
16hpf,143.56,6.15,8.2,8.2,59.47,16.41,0,20.51,28.71,75.88
19hpf,247.38,2.19,0,4.38,21.89,4.38,2.19,2.19,15.32,19.7
24hpf,225,2,5,5,54,27,12,1,53,20
2dpf,450.4,8.34,29.19,65.89,249.39,493.77,45.87,18.35,166.82,164.31
3dpf,1075.74,11.49,19.54,16.09,19.54,384.44,16.09,0,32.18,58.04
5dpf,136.44,18.61,41.86,59.95,36.69,377.8,31.53,16.54,72.36,241.36
10dpf,453.08,25.1,54.6,48.95,21.34,273.6,20.08,0.63,38.28,66.52
