stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,20.65,0
12hpf,223.62,0,1.93,0,0,0,0,3.86,23.13,1.93
14hpf,310.98,3.34,3.34,33.44,3.34,0,0,0,33.44,3.34
16hpf,233.79,0,2.05,61.52,4.1,2.05,0,0,24.61,8.2
19hpf,232.05,0,0,48.16,0,0,0,0,2.19,4.38
24hpf,167,0,0,5,1,2,1,2,23,5
2dpf,369.5,0.83,1.67,17.52,5.84,10.84,2.5,0,4.17,5.84
3dpf,258.59,1.15,2.87,8.05,2.87,8.62,1.15,0,1.15,4.02
5dpf,223.79,4.65,1.03,21.19,2.07,15.5,1.55,1.55,2.58,16.02
10dpf,203.95,6.28,1.26,19.45,1.26,16.94,3.14,0,0.63,2.51
