stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,6.69
16hpf,0,0,0,2.05,0,0,0,0,0,8.2
19hpf,0,0,0,0,0,0,0,0,0,6.57
24hpf,0,0,0,0,0,0,0,0,77,10
2dpf,23.35,1.67,5,5,8.34,15.01,1.67,0,16.68,47.54
3dpf,122.97,2.3,1.15,6.32,0.57,40.8,3.45,0,4.02,13.22
5dpf,35.66,3.62,8.79,11.89,2.58,53.75,5.17,3.1,20.16,66.67
10dpf,92.25,5.65,3.14,12.55,3.77,22.59,3.14,0,12.55,22.59
