stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0,7.51,23.35,0,10.01,0
3dpf,9.19,0,0,0.57,9.77,90.79,0.57,8.62,0
5dpf,0.52,0,0.52,0,7.24,100.26,0,18.61,2.58
10dpf,10.67,1.26,1.88,0,11.92,169.43,0.63,19.45,0.63
