stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,6.15,0,0,0,2.05,0
19hpf,0,0,2.19,2.19,0,0,0,0,0
24hpf,0,0,16,6,0,0,0,1,0
2dpf,5,0,11.68,5.84,0,2.5,0.83,0.83,0.83
3dpf,4.6,0,18.96,0.57,0.57,0,0,0,0.57
5dpf,2.07,0,94.06,4.13,0,8.27,0,0.52,2.07
10dpf,3.14,1.26,121.11,3.77,0.63,0,0,1.88,0
