stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,1,0,0,0,0,0
2dpf,3.34,0,0.83,0,3.34,1.67,0,0.83,0,0.83
3dpf,389.03,1.72,0.57,0.57,1.72,22.41,0.57,0,1.72,1.72
5dpf,13.44,0,1.03,4.13,2.07,24.81,1.03,0.52,2.58,6.72
10dpf,266.07,1.26,1.88,1.26,0.63,12.55,0,0,0.63,1.26
