stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,208.2,1.93,0,0,204.34,48.19,1.93,0,38.56,7.71
14hpf,341.07,0,0,20.06,203.98,40.13,6.69,0,30.09,23.41
16hpf,291.22,2.05,0,36.91,225.59,69.73,18.46,6.15,20.51,47.17
19hpf,540.73,0,0,30.65,111.65,19.7,2.19,0,6.57,45.97
24hpf,773,2,12,76,433,185,19,1,118,85
2dpf,328.63,1.67,3.34,93.42,387.01,364.49,11.68,0.83,101.76,57.55
3dpf,224.11,1.72,2.87,36.78,75.85,978.62,9.77,0,41.37,39.65
5dpf,72.87,8.27,6.72,120.42,50.65,594.35,6.2,1.55,54.27,93.55
10dpf,102.92,8.79,2.51,87.85,42.04,709.74,3.14,0.63,54.6,34.51
