stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.84,0.83,0.83,0,4.17,10.84,0,2.5,2.5
3dpf,45.4,0,0,0,1.15,9.77,0,0.57,0.57
5dpf,2.58,0,0.52,1.55,0,7.24,1.55,2.07,3.1
10dpf,12.55,0,0.63,0.63,0.63,4.39,0,0.63,0
