stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1290.37,10.32,10.32,0,227.1,20.65,0,41.29,299.37,320.01
12hpf,985.08,48.19,9.64,21.21,213.98,42.41,3.86,25.06,323.86,254.46
14hpf,317.67,3.34,13.38,33.44,86.94,46.81,13.38,6.69,133.75,100.32
16hpf,330.18,12.3,18.46,38.97,110.74,36.91,20.51,8.2,127.15,100.49
19hpf,479.43,2.19,0,15.32,39.41,19.7,6.57,0,21.89,43.78
24hpf,350,3,3,17,72,40,6,0,71,29
2dpf,561.33,11.68,34.2,57.55,236.04,384.51,40.04,9.17,119.27,105.93
3dpf,1571.08,9.77,12.07,12.64,13.22,235.6,18.39,0,22.99,33.33
5dpf,90.96,8.27,40.83,36.18,27.91,209.83,24.29,6.72,53.75,160.73
10dpf,288.67,5.02,20.08,12.55,5.02,48.32,7.53,0,7.53,19.45
