stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4985.98,103.23,10.32,0,1073.59,82.58,0,175.49,2033.62,2229.76
12hpf,4354.79,171.57,11.57,152.29,1347.5,246.75,13.49,262.17,1524.85,1725.34
14hpf,4276.8,86.94,237.41,341.07,1093.44,464.8,80.25,117.04,1140.26,1812.37
16hpf,2003.65,168.17,127.15,291.22,1060.27,457.33,135.35,116.9,590.64,1248.95
19hpf,2668.62,39.41,2.19,188.27,665.51,328.38,166.38,26.27,142.3,930.4
24hpf,735,35,7,139,658,306,112,5,179,228
2dpf,773.19,30.86,26.69,180.99,823.23,1533.87,108.43,8.34,267.74,283.59
3dpf,660.84,23.56,9.77,48.27,92.52,1562.46,24.14,0,59.76,98.26
5dpf,367.98,52.2,39.8,192.78,111.12,1451.26,52.2,13.95,142.13,355.58
10dpf,468.14,54.6,37.02,116.09,54.6,1214.28,29.49,0.63,81.58,94.13
