stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1930.39,20.65,20.65,0,381.95,30.97,0,61.94,753.57,443.89
12hpf,1887.27,48.19,7.71,48.19,422.18,106.03,5.78,107.95,713.27,316.15
14hpf,3266.95,36.78,120.38,210.66,765.74,327.7,70.22,66.88,1146.95,749.03
16hpf,2007.75,84.08,100.49,90.24,594.74,276.86,79.98,92.29,699.33,525.01
19hpf,873.48,8.76,13.14,17.51,70.05,48.16,13.14,13.14,67.86,74.43
24hpf,256,4,16,15,46,26,6,0,36,31
2dpf,389.51,5,26.69,45.04,114.27,277.75,27.52,6.67,88.41,96.75
3dpf,1779.68,17.81,28.73,29.88,22.41,486.72,14.94,0,32.75,61.49
5dpf,100.26,9.3,49.1,33.59,20.67,300.79,18.09,16.54,53.75,161.25
10dpf,558.5,25.1,64.64,40.16,10.67,223.4,6.9,0,39.53,40.16
