stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4294.34,61.94,30.97,0,505.82,30.97,0,72.26,1300.69,1290.37
12hpf,5453.61,150.36,34.7,165.79,1328.22,233.26,13.49,289.16,2511.86,1628.95
14hpf,5159.58,63.53,240.76,264.17,1026.57,438.05,90.28,96.97,1922.72,1728.78
16hpf,4520,192.78,362.99,291.22,1437.62,568.08,143.56,184.57,2026.21,2116.44
19hpf,6865.28,59.11,166.38,214.54,882.24,343.7,210.16,65.68,711.48,2090.67
24hpf,5301,97,1148,282,1356,575,269,37,1996,1158
2dpf,2232.82,80.91,228.54,226.87,1093.47,1785.76,272.74,65.06,704.79,593.03
3dpf,5675.2,208.6,190.21,140.21,120.1,1757.26,77,0,210.32,342.49
5dpf,723.56,152.98,441.89,417.6,161.25,1642.48,132.82,122.49,523.03,1508.11
10dpf,1972.34,278,426.09,365.22,96.64,1110.73,65.89,1.26,281.13,276.74
